,X,T,U
8613,-11.06060606060606,0.87,-0.00033295155
8614,-10.757575757575758,0.87,-0.00031995773
8615,-10.454545454545453,0.87,-0.0003066361
8616,-10.151515151515152,0.87,-0.00029283762
8617,-9.848484848484848,0.87,-0.00027897954
8618,-9.545454545454545,0.87,-0.00026392937
8619,-9.242424242424242,0.87,-0.0002476573
8620,-8.93939393939394,0.87,-0.00022900105
8621,-8.636363636363637,0.87,-0.0002079606
8622,-8.333333333333332,0.87,-0.00018274784
8623,-8.030303030303031,0.87,-0.00015208125
8624,-7.727272727272727,0.87,-0.000113487244
8625,-7.424242424242424,0.87,-6.276369e-05
8626,-7.121212121212121,0.87,7.033348e-06
8627,-6.818181818181818,0.87,0.00011008978
8628,-6.515151515151516,0.87,0.00027897954
8629,-6.212121212121211,0.87,0.0005759299
8630,-5.909090909090908,0.87,0.0010849237
8631,-5.6060606060606055,0.87,0.0018330216
8632,-5.303030303030303,0.87,0.0028378367
8633,-5.0,0.87,0.0037421882
8634,-4.696969696969697,0.87,0.003508091
8635,-4.3939393939393945,0.87,0.0027055144
8636,-4.09090909090909,0.87,0.0026158392
8637,-3.787878787878787,0.87,0.004515618
8638,-3.4848484848484844,0.87,0.009542316
8639,-3.1818181818181817,0.87,0.12070876
8640,-2.878787878787879,0.87,0.2808439
8641,-2.575757575757576,0.87,0.43242306
8642,-2.2727272727272716,0.87,0.56966853
8643,-1.9696969696969688,0.87,0.6906439
8644,-1.666666666666666,0.87,0.7949043
8645,-1.3636363636363633,0.87,0.8822116
8646,-1.0606060606060606,0.87,0.95220965
8647,-0.7575757575757578,0.87,1.0048339
8648,-0.45454545454545325,0.87,1.0402098
8649,-0.1515151515151505,0.87,1.0583277
8650,0.15151515151515227,0.87,1.0589604
8651,0.45454545454545503,0.87,1.0420153
8652,0.7575757575757578,0.87,1.0076609
8653,1.0606060606060623,0.87,0.9559916
8654,1.3636363636363633,0.87,0.8869719
8655,1.6666666666666679,0.87,0.80070233
8656,1.9696969696969688,0.87,0.69728
8657,2.2727272727272734,0.87,0.5767271
8658,2.575757575757578,0.87,0.43962115
8659,2.878787878787879,0.87,0.28677988
8660,3.1818181818181834,0.87,0.12189692
8661,3.4848484848484844,0.87,0.005041778
8662,3.787878787878789,0.87,0.0065869093
8663,4.09090909090909,0.87,0.006475508
8664,4.3939393939393945,0.87,0.0060982704
8665,4.696969696969699,0.87,0.0055787563
8666,5.0,0.87,0.0050751567
8667,5.3030303030303045,0.87,0.004635453
8668,5.6060606060606055,0.87,0.004261911
8669,5.90909090909091,0.87,0.003944576
8670,6.212121212121211,0.87,0.0036715865
8671,6.515151515151516,0.87,0.0034341216
8672,6.81818181818182,0.87,0.0032241344
8673,7.121212121212121,0.87,0.0030364394
8674,7.424242424242426,0.87,0.0028665066
8675,7.727272727272727,0.87,0.0027110577
8676,8.030303030303031,0.87,0.002567947
8677,8.333333333333336,0.87,0.0024348497
8678,8.636363636363637,0.87,0.0023102164
8679,8.939393939393941,0.87,0.0021928549
8680,9.242424242424242,0.87,0.0020824075
8681,9.545454545454547,0.87,0.001977563
8682,9.848484848484848,0.87,0.0018783212
8683,10.151515151515152,0.87,0.0017840266
8684,10.454545454545457,0.87,0.0016940236
8685,10.757575757575758,0.87,0.0016083717
8686,11.060606060606062,0.87,0.001526773
8687,11.363636363636363,0.87,0.0014493465
8688,11.666666666666668,0.87,0.0013753772
8689,11.969696969696969,0.87,0.0013052821
8690,12.272727272727273,0.87,0.0012380481
8691,12.575757575757578,0.87,0.0011744499
8692,12.878787878787879,0.87,0.0011139512
8693,13.181818181818183,0.87,0.0010566115
8694,13.484848484848484,0.87,0.0010017157
8695,13.787878787878789,0.87,0.0009498
8696,14.090909090909093,0.87,0.00090014935
8697,14.393939393939394,0.87,0.00085294247
8698,14.696969696969699,0.87,0.00080770254
8699,15.0,0.87,0.00076442957
8700,-15.0,0.88,-0.0005158186
8701,-14.696969696969697,0.88,-0.00050213933
8702,-14.393939393939394,0.88,-0.0004886687
8703,-14.09090909090909,0.88,-0.00047507882
8704,-13.787878787878787,0.88,-0.00046172738
8705,-13.484848484848484,0.88,-0.00044837594
8706,-13.181818181818182,0.88,-0.00043481588
8707,-12.878787878787879,0.88,-0.00042146444
8708,-12.575757575757576,0.88,-0.00040838122
8709,-12.272727272727273,0.88,-0.0003951192
8710,-11.969696969696969,0.88,-0.00038215518
8711,-11.666666666666666,0.88,-0.00036919117
8712,-11.363636363636363,0.88,-0.0003567338
8713,-11.06060606060606,0.88,-0.000344038
8714,-10.757575757575758,0.88,-0.00033149123
8715,-10.454545454545453,0.88,-0.00031861663
8716,-10.151515151515152,0.88,-0.00030562282
8717,-9.848484848484848,0.88,-0.00029203296
8718,-9.545454545454545,0.88,-0.00027754903
8719,-9.242424242424242,0.88,-0.00026199222
8720,-8.93939393939394,0.88,-0.00024425983
8721,-8.636363636363637,0.88,-0.00022360682
8722,-8.333333333333332,0.88,-0.00019875169
8723,-8.030303030303031,0.88,-0.00016868114
8724,-7.727272727272727,0.88,-0.00013026595
8725,-7.424242424242424,0.88,-7.909536e-05
8726,-7.121212121212121,0.88,-7.927418e-06
8727,-6.818181818181818,0.88,9.945035e-05
8728,-6.515151515151516,0.88,0.0002782941
8729,-6.212121212121211,0.88,0.0005943477
8730,-5.909090909090908,0.88,0.0011291504
8731,-5.6060606060606055,0.88,0.0019015968
8732,-5.303030303030303,0.88,0.0029381812
8733,-5.0,0.88,0.0037684143
8734,-4.696969696969697,0.88,0.003403753
8735,-4.3939393939393945,0.88,0.0025662184
8736,-4.09090909090909,0.88,0.0024969876
8737,-3.787878787878787,0.88,0.0044739842
8738,-3.4848484848484844,0.88,0.010124683
8739,-3.1818181818181817,0.88,0.1267327
8740,-2.878787878787879,0.88,0.28549927
8741,-2.575757575757576,0.88,0.43548405
8742,-2.2727272727272716,0.88,0.57122284
8743,-1.9696969696969688,0.88,0.6908499
8744,-1.666666666666666,0.88,0.7939401
8745,-1.3636363636363633,0.88,0.88024896
8746,-1.0606060606060606,0.88,0.9494317
8747,-0.7575757575757578,0.88,1.0014464
8748,-0.45454545454545325,0.88,1.0364199
8749,-0.1515151515151505,0.88,1.0543284
8750,0.15151515151515227,0.88,1.054935
8751,0.45454545454545503,0.88,1.0381647
8752,0.7575757575757578,0.88,1.0042024
8753,1.0606060606060623,0.88,0.9531382
8754,1.3636363636363633,0.88,0.8849189
8755,1.6666666666666679,0.88,0.7996431
8756,1.9696969696969688,0.88,0.6974333
8757,2.2727272727272734,0.88,0.57826823
8758,2.575757575757578,0.88,0.4426807
8759,2.878787878787879,0.88,0.2915278
8760,3.1818181818181834,0.88,0.12807925
8761,3.4848484848484844,0.88,0.003972411
8762,3.787878787878789,0.88,0.0065660477
8763,4.09090909090909,0.88,0.0064754486
8764,4.3939393939393945,0.88,0.0061228275
8765,4.696969696969699,0.88,0.005611837
8766,5.0,0.88,0.0051093698
8767,5.3030303030303045,0.88,0.0046688914
8768,5.6060606060606055,0.88,0.0042940974
8769,5.90909090909091,0.88,0.003974974
8770,6.212121212121211,0.88,0.0037016273
8771,6.515151515151516,0.88,0.0034632087
8772,6.81818181818182,0.88,0.003252685
8773,7.121212121212121,0.88,0.0030648112
8774,7.424242424242426,0.88,0.00289464
8775,7.727272727272727,0.88,0.0027390122
8776,8.030303030303031,0.88,0.0025956035
8777,8.333333333333336,0.88,0.0024621487
8778,8.636363636363637,0.88,0.0023376346
8779,8.939393939393941,0.88,0.0022200942
8780,9.242424242424242,0.88,0.0021093488
8781,9.545454545454547,0.88,0.0020042062
8782,9.848484848484848,0.88,0.001904428
8783,10.151515151515152,0.88,0.001809299
8784,10.454545454545457,0.88,0.0017190576
8785,10.757575757575758,0.88,0.0016329885
8786,11.060606060606062,0.88,0.0015506744
8787,11.363636363636363,0.88,0.0014723539
8788,11.666666666666668,0.88,0.0013977885
8789,11.969696969696969,0.88,0.001326561
8790,12.272727272727273,0.88,0.0012590885
8791,12.575757575757578,0.88,0.0011948347
8792,12.878787878787879,0.88,0.0011335611
8793,13.181818181818183,0.88,0.001075089
8794,13.484848484848484,0.88,0.0010196567
8795,13.787878787878789,0.88,0.00096696615
8796,14.090909090909093,0.88,0.00091671944
8797,14.393939393939394,0.88,0.0008689761
8798,14.696969696969699,0.88,0.00082302094
8799,15.0,0.88,0.0007790923
8800,-15.0,0.89,-0.0005225837
8801,-14.696969696969697,0.89,-0.0005092621
8802,-14.393939393939394,0.89,-0.00049582124
8803,-14.09090909090909,0.89,-0.0004824996
8804,-13.787878787878787,0.89,-0.00046917796
8805,-13.484848484848484,0.89,-0.00045594573
8806,-13.181818181818182,0.89,-0.00044319034
8807,-12.878787878787879,0.89,-0.0004298389
8808,-12.575757575757576,0.89,-0.0004169047
8809,-12.272727272727273,0.89,-0.0004043579
8810,-11.969696969696969,0.89,-0.00039175153
8811,-11.666666666666666,0.89,-0.00037941337
8812,-11.363636363636363,0.89,-0.0003671348
8813,-11.06060606060606,0.89,-0.00035491586
8814,-10.757575757575758,0.89,-0.0003426969
8815,-10.454545454545453,0.89,-0.00033047795
8816,-10.151515151515152,0.89,-0.0003181398
8817,-9.848484848484848,0.89,-0.00030499697
8818,-9.545454545454545,0.89,-0.0002912581
8819,-9.242424242424242,0.89,-0.0002760589
8820,-8.93939393939394,0.89,-0.00025889277
8821,-8.636363636363637,0.89,-0.00023889542
8822,-8.333333333333332,0.89,-0.00021481514
8823,-8.030303030303031,0.89,-0.0001847148
8824,-7.727272727272727,0.89,-0.00014671683
8825,-7.424242424242424,0.89,-9.536743e-05
8826,-7.121212121212121,0.89,-2.2232533e-05
8827,-6.818181818181818,0.89,9.0032816e-05
8828,-6.515151515151516,0.89,0.0002796948
8829,-6.212121212121211,0.89,0.00061634183
8830,-5.909090909090908,0.89,0.0011765957
8831,-5.6060606060606055,0.89,0.0019748807
8832,-5.303030303030303,0.89,0.0030400753
8833,-5.0,0.89,0.0037811399
8834,-4.696969696969697,0.89,0.0032908022
8835,-4.3939393939393945,0.89,0.002423644
8836,-4.09090909090909,0.89,0.0023757517
8837,-3.787878787878787,0.89,0.0044209063
8838,-3.4848484848484844,0.89,0.011114031
8839,-3.1818181818181817,0.89,0.13262552
8840,-2.878787878787879,0.89,0.29002416
8841,-2.575757575757576,0.89,0.43845177
8842,-2.2727272727272716,0.89,0.57271934
8843,-1.9696969696969688,0.89,0.6910286
8844,-1.666666666666666,0.89,0.79297376
8845,-1.3636363636363633,0.89,0.8783029
8846,-1.0606060606060606,0.89,0.94668525
8847,-0.7575757575757578,0.89,0.99810255
8848,-0.45454545454545325,0.89,1.0326838
8849,-0.1515151515151505,0.89,1.0503867
8850,0.15151515151515227,0.89,1.0509676
8851,0.45454545454545503,0.89,1.0343668
8852,0.7575757575757578,0.89,1.0007888
8853,1.0606060606060623,0.89,0.9503191
8854,1.3636363636363633,0.89,0.8828846
8855,1.6666666666666679,0.89,0.79858094
8856,1.9696969696969688,0.89,0.69755703
8857,2.2727272727272734,0.89,0.5797542
8858,2.575757575757578,0.89,0.4456501
8859,2.878787878787879,0.89,0.29614392
8860,3.1818181818181834,0.89,0.1341357
8861,3.4848484848484844,0.89,0.0043022633
8862,3.787878787878789,0.89,0.0065417886
8863,4.09090909090909,0.89,0.0064728856
8864,4.3939393939393945,0.89,0.006145537
8865,4.696969696969699,0.89,0.005644262
8866,5.0,0.89,0.005143523
8867,5.3030303030303045,0.89,0.004701972
8868,5.6060606060606055,0.89,0.004325688
8869,5.90909090909091,0.89,0.004006088
8870,6.212121212121211,0.89,0.003731072
8871,6.515151515151516,0.89,0.0034921765
8872,6.81818181818182,0.89,0.0032815337
8873,7.121212121212121,0.89,0.0030931234
8874,7.424242424242426,0.89,0.0029227138
8875,7.727272727272727,0.89,0.0027668476
8876,8.030303030303031,0.89,0.0026236176
8877,8.333333333333336,0.89,0.0024895072
8878,8.636363636363637,0.89,0.002364695
8879,8.939393939393941,0.89,0.0022471547
8880,9.242424242424242,0.89,0.0021360517
8881,9.545454545454547,0.89,0.0020307302
8882,9.848484848484848,0.89,0.0019304752
8883,10.151515151515152,0.89,0.001835227
8884,10.454545454545457,0.89,0.0017442703
8885,10.757575757575758,0.89,0.0016573668
8886,11.060606060606062,0.89,0.0015746355
8887,11.363636363636363,0.89,0.0014958978
8888,11.666666666666668,0.89,0.0014205575
8889,11.969696969696969,0.89,0.0013487935
8890,12.272727272727273,0.89,0.0012806058
8891,12.575757575757578,0.89,0.0012151003
8892,12.878787878787879,0.89,0.0011529922
8893,13.181818181818183,0.89,0.0010937452
8894,13.484848484848484,0.89,0.0010379553
8895,13.787878787878789,0.89,0.0009842515
8896,14.090909090909093,0.89,0.0009332895
8897,14.393939393939394,0.89,0.00088477135
8898,14.696969696969699,0.89,0.00083875656
8899,15.0,0.89,0.0007941723
8900,-15.0,0.9,-0.0005288124
8901,-14.696969696969697,0.9,-0.0005156994
8902,-14.393939393939394,0.9,-0.0005027354
8903,-14.09090909090909,0.9,-0.00048974156
8904,-13.787878787878787,0.9,-0.00047680736
8905,-13.484848484848484,0.9,-0.00046399236
8906,-13.181818181818182,0.9,-0.00045111775
8907,-12.878787878787879,0.9,-0.00043842196
8908,-12.575757575757576,0.9,-0.0004259348
8909,-12.272727272727273,0.9,-0.00041359663
8910,-11.969696969696969,0.9,-0.00040146708
8911,-11.666666666666666,0.9,-0.00038939714
8912,-11.363636363636363,0.9,-0.00037762523
8913,-11.06060606060606,0.9,-0.00036597252
8914,-10.757575757575758,0.9,-0.00035393238
8915,-10.454545454545453,0.9,-0.0003425181
8916,-10.151515151515152,0.9,-0.00033035874
8917,-9.848484848484848,0.9,-0.00031793118
8918,-9.545454545454545,0.9,-0.00030466914
8919,-9.242424242424242,0.9,-0.0002901256
8920,-8.93939393939394,0.9,-0.0002734661
8921,-8.636363636363637,0.9,-0.000254035
8922,-8.333333333333332,0.9,-0.00023061037
8923,-8.030303030303031,0.9,-0.00020116568
8924,-7.727272727272727,0.9,-0.00016275048
8925,-7.424242424242424,0.9,-0.00011086464
8926,-7.121212121212121,0.9,-3.5703182e-05
8927,-6.818181818181818,0.9,8.21054e-05
8928,-6.515151515151516,0.9,0.0002836585
8929,-6.212121212121211,0.9,0.0006413758
8930,-5.909090909090908,0.9,0.001227349
8931,-5.6060606060606055,0.9,0.0020528436
8932,-5.303030303030303,0.9,0.003142804
8933,-5.0,0.9,0.0037794113
8934,-4.696969696969697,0.9,0.0031695664
8935,-4.3939393939393945,0.9,0.0022773445
8936,-4.09090909090909,0.9,0.0022519827
8937,-3.787878787878787,0.9,0.0043524206
8938,-3.4848484848484844,0.9,0.012527406
8939,-3.1818181818181817,0.9,0.13838571
8940,-2.878787878787879,0.9,0.2944265
8941,-2.575757575757576,0.9,0.44133222
8942,-2.2727272727272716,0.9,0.57416165
8943,-1.9696969696969688,0.9,0.6911818
8944,-1.666666666666666,0.9,0.79200584
8945,-1.3636363636363633,0.9,0.8763727
8946,-1.0606060606060606,0.9,0.94397044
8947,-0.7575757575757578,0.9,0.99480253
8948,-0.45454545454545325,0.9,1.0289986
8949,-0.1515151515151505,0.9,1.0465008
8950,0.15151515151515227,0.9,1.0470557
8951,0.45454545454545503,0.9,1.030621
8952,0.7575757575757578,0.9,0.99742013
8953,1.0606060606060623,0.9,0.9475332
8954,1.3636363636363633,0.9,0.88086915
8955,1.6666666666666679,0.9,0.79751736
8956,1.9696969696969688,0.9,0.6976517
8957,2.2727272727272734,0.9,0.5811861
8958,2.575757575757578,0.9,0.44853327
8959,2.878787878787879,0.9,0.30063072
8960,3.1818181818181834,0.9,0.14006647
8961,3.4848484848484844,0.9,0.005714476
8962,3.787878787878789,0.9,0.0065125823
8963,4.09090909090909,0.9,0.0064681172
8964,4.3939393939393945,0.9,0.006166756
8965,4.696969696969699,0.9,0.005676329
8966,5.0,0.9,0.0051774383
8967,5.3030303030303045,0.9,0.004735112
8968,5.6060606060606055,0.9,0.004357338
8969,5.90909090909091,0.9,0.004036367
8970,6.212121212121211,0.9,0.0037606955
8971,6.515151515151516,0.9,0.0035210252
8972,6.81818181818182,0.9,0.0033097863
8973,7.121212121212121,0.9,0.0031211972
8974,7.424242424242426,0.9,0.0029506087
8975,7.727272727272727,0.9,0.0027947426
8976,8.030303030303031,0.9,0.0026507378
8977,8.333333333333336,0.9,0.0025170445
8978,8.636363636363637,0.9,0.0023922324
8979,8.939393939393941,0.9,0.0022739768
8980,9.242424242424242,0.9,0.002162993
8981,9.545454545454547,0.9,0.002057016
8982,9.848484848484848,0.9,0.0019568205
8983,10.151515151515152,0.9,0.001860857
8984,10.454545454545457,0.9,0.0017695427
8985,10.757575757575758,0.9,0.0016824007
8986,11.060606060606062,0.9,0.0015988946
8987,11.363636363636363,0.9,0.0015193224
8988,11.666666666666668,0.9,0.0014433861
8989,11.969696969696969,0.9,0.0013711452
8990,12.272727272727273,0.9,0.0013018847
8991,12.575757575757578,0.9,0.0012357235
8992,12.878787878787879,0.9,0.0011728406
8993,13.181818181818183,0.9,0.0011131167
8994,13.484848484848484,0.9,0.0010561943
8995,13.787878787878789,0.9,0.0010023117
8996,14.090909090909093,0.9,0.00095051527
8997,14.393939393939394,0.9,0.0009011626
8998,14.696969696969699,0.9,0.00085419416
8999,15.0,0.9,0.00080919266
9000,-15.0,0.91,-0.00053575635
9001,-14.696969696969697,0.91,-0.00052267313
9002,-14.393939393939394,0.91,-0.00051003695
9003,-14.09090909090909,0.91,-0.00049734116
9004,-13.787878787878787,0.91,-0.00048452616
9005,-13.484848484848484,0.91,-0.00047165155
9006,-13.181818181818182,0.91,-0.0004593134
9007,-12.878787878787879,0.91,-0.00044679642
9008,-12.575757575757576,0.91,-0.00043478608
9009,-12.272727272727273,0.91,-0.00042280555
9010,-11.969696969696969,0.91,-0.0004107952
9011,-11.666666666666666,0.91,-0.00039932132
9012,-11.363636363636363,0.91,-0.00038790703
9013,-11.06060606060606,0.91,-0.00037628412
9014,-10.757575757575758,0.91,-0.00036525726
9015,-10.454545454545453,0.91,-0.0003542006
9016,-10.151515151515152,0.91,-0.0003426373
9017,-9.848484848484848,0.91,-0.00033080578
9018,-9.545454545454545,0.91,-0.0003181994
9019,-9.242424242424242,0.91,-0.0003042817
9020,-8.93939393939394,0.91,-0.00028824806
9021,-8.636363636363637,0.91,-0.0002694428
9022,-8.333333333333332,0.91,-0.0002463758
9023,-8.030303030303031,0.91,-0.00021710992
9024,-7.727272727272727,0.91,-0.00017878413
9025,-7.424242424242424,0.91,-0.00012609363
9026,-7.121212121212121,0.91,-4.851818e-05
9027,-6.818181818181818,0.91,7.5280666e-05
9028,-6.515151515151516,0.91,0.000289917
9029,-6.212121212121211,0.91,0.000669986
9030,-5.909090909090908,0.91,0.001281321
9031,-5.6060606060606055,0.91,0.00213629
9032,-5.303030303030303,0.91,0.003243953
9033,-5.0,0.91,0.0037632883
9034,-4.696969696969697,0.91,0.003041178
9035,-4.3939393939393945,0.91,0.0021278858
9036,-4.09090909090909,0.91,0.002126038
9037,-3.787878787878787,0.91,0.0042621493
9038,-3.4848484848484844,0.91,0.014308125
9039,-3.1818181818181817,0.91,0.14401382
9040,-2.878787878787879,0.91,0.29871166
9041,-2.575757575757576,0.91,0.44412893
9042,-2.2727272727272716,0.91,0.5755526
9043,-1.9696969696969688,0.91,0.6913125
9044,-1.666666666666666,0.91,0.7910366
9045,-1.3636363636363633,0.91,0.87445885
9046,-1.0606060606060606,0.91,0.9412856
9047,-0.7575757575757578,0.91,0.9915442
9048,-0.45454545454545325,0.91,1.0253651
