,X,T,U
4820,-8.93939393939394,0.49,0.00024157763
4821,-8.636363636363637,0.49,0.0003066063
4822,-8.333333333333332,0.49,0.0003809929
4823,-8.030303030303031,0.49,0.00046736002
4824,-7.727272727272727,0.49,0.0005685687
4825,-7.424242424242424,0.49,0.0006889701
4826,-7.121212121212121,0.49,0.0008326769
4827,-6.818181818181818,0.49,0.0010071397
4828,-6.515151515151516,0.49,0.0012196898
4829,-6.212121212121211,0.49,0.0014818907
4830,-5.909090909090908,0.49,0.0018072128
4831,-5.6060606060606055,0.49,0.0022117496
4832,-5.303030303030303,0.49,0.0027155876
4833,-5.0,0.49,0.0033408403
4834,-4.696969696969697,0.49,0.0041159987
4835,-4.3939393939393945,0.49,0.0050951242
4836,-4.09090909090909,0.49,0.0063850284
4837,-3.787878787878787,0.49,0.008112729
4838,-3.4848484848484844,0.49,0.010118544
4839,-3.1818181818181817,0.49,0.013201177
4840,-2.878787878787879,0.49,0.01670295
4841,-2.575757575757576,0.49,0.20134622
4842,-2.2727272727272716,0.49,0.4352814
4843,-1.9696969696969688,0.49,0.6451457
4844,-1.666666666666666,0.49,0.8267915
4845,-1.3636363636363633,0.49,0.97893727
4846,-1.0606060606060606,0.49,1.1008778
4847,-0.7575757575757578,0.49,1.1923585
4848,-0.45454545454545325,0.49,1.2533292
4849,-0.1515151515151505,0.49,1.2836295
4850,0.15151515151515227,0.49,1.2831335
4851,0.45454545454545503,0.49,1.2519524
4852,0.7575757575757578,0.49,1.1899941
4853,1.0606060606060623,0.49,1.0972029
4854,1.3636363636363633,0.49,0.97379386
4855,1.6666666666666679,0.49,0.81992555
4856,1.9696969696969688,0.49,0.63612413
4857,2.2727272727272734,0.49,0.42326766
4858,2.575757575757578,0.49,0.18498908
4859,2.878787878787879,0.49,0.011503309
4860,3.1818181818181834,0.49,0.0077608824
4861,3.4848484848484844,0.49,0.004690051
4862,3.787878787878789,0.49,0.0036471486
4863,4.09090909090909,0.49,0.0029530525
4864,4.3939393939393945,0.49,0.0023312569
4865,4.696969696969699,0.49,0.0017898679
4866,5.0,0.49,0.0013374686
4867,5.3030303030303045,0.49,0.0009715557
4868,5.6060606060606055,0.49,0.00068616867
4869,5.90909090909091,0.49,0.00047254562
4870,6.212121212121211,0.49,0.00031995773
4871,6.515151515151516,0.49,0.00021481514
4872,6.81818181818182,0.49,0.00014233589
4873,7.121212121212121,0.49,9.0539455e-05
4874,7.424242424242426,0.49,4.8995018e-05
4875,7.727272727272727,0.49,1.3887882e-05
4876,8.030303030303031,0.49,-1.6272068e-05
4877,8.333333333333336,0.49,-4.0888786e-05
4878,8.636363636363637,0.49,-5.930662e-05
4879,8.939393939393941,0.49,-7.098913e-05
4880,9.242424242424242,0.49,-7.605553e-05
4881,9.545454545454547,0.49,-7.683039e-05
4882,9.848484848484848,0.49,-7.379055e-05
4883,10.151515151515152,0.49,-6.878376e-05
4884,10.454545454545457,0.49,-6.324053e-05
4885,10.757575757575758,0.49,-5.77569e-05
4886,11.060606060606062,0.49,-5.3465366e-05
4887,11.363636363636363,0.49,-5.1796436e-05
4888,11.666666666666668,0.49,-5.3167343e-05
4889,11.969696969696969,0.49,-5.7816505e-05
4890,12.272727272727273,0.49,-6.7055225e-05
4891,12.575757575757578,0.49,-8.016825e-05
4892,12.878787878787879,0.49,-9.75728e-05
4893,13.181818181818183,0.49,-0.00011956692
4894,13.484848484848484,0.49,-0.00014513731
4895,13.787878787878789,0.49,-0.00017428398
4896,14.090909090909093,0.49,-0.00020569563
4897,14.393939393939394,0.49,-0.00023818016
4898,14.696969696969699,0.49,-0.00027108192
4899,15.0,0.49,-0.00030255318
4900,-15.0,0.5,-0.00032317638
4901,-14.696969696969697,0.5,-0.00031739473
4902,-14.393939393939394,0.5,-0.000310421
4903,-14.09090909090909,0.5,-0.0003016591
4904,-13.787878787878787,0.5,-0.0002914667
4905,-13.484848484848484,0.5,-0.00027889013
4906,-13.181818181818182,0.5,-0.0002630949
4907,-12.878787878787879,0.5,-0.00024461746
4908,-12.575757575757576,0.5,-0.00022292137
4909,-12.272727272727273,0.5,-0.00019812584
4910,-11.969696969696969,0.5,-0.00017035007
4911,-11.666666666666666,0.5,-0.00013965368
4912,-11.363636363636363,0.5,-0.00010699034
4913,-11.06060606060606,0.5,-7.224083e-05
4914,-10.757575757575758,0.5,-3.540516e-05
4915,-10.454545454545453,0.5,3.5762787e-06
4916,-10.151515151515152,0.5,4.416704e-05
4917,-9.848484848484848,0.5,8.749962e-05
4918,-9.545454545454545,0.5,0.00013399124
4919,-9.242424242424242,0.5,0.000184834
4920,-8.93939393939394,0.5,0.00024169683
4921,-8.636363636363637,0.5,0.00030577183
4922,-8.333333333333332,0.5,0.00037950277
4923,-8.030303030303031,0.5,0.00046557188
4924,-7.727272727272727,0.5,0.0005660653
4925,-7.424242424242424,0.5,0.0006854534
4926,-7.121212121212121,0.5,0.0008292198
4927,-6.818181818181818,0.5,0.0010025501
4928,-6.515151515151516,0.5,0.0012149811
4929,-6.212121212121211,0.5,0.0014772415
4930,-5.909090909090908,0.5,0.0018029213
4931,-5.6060606060606055,0.5,0.0022091866
4932,-5.303030303030303,0.5,0.0027157664
4933,-5.0,0.5,0.0033451915
4934,-4.696969696969697,0.5,0.0041297674
4935,-4.3939393939393945,0.5,0.0051258802
4936,-4.09090909090909,0.5,0.006443143
4937,-3.787878787878787,0.5,0.008185387
4938,-3.4848484848484844,0.5,0.0101543665
4939,-3.1818181818181817,0.5,0.013447344
4940,-2.878787878787879,0.5,0.018302023
4941,-2.575757575757576,0.5,0.21367359
4942,-2.2727272727272716,0.5,0.44353148
4943,-1.9696969696969688,0.5,0.6493576
4944,-1.666666666666666,0.5,0.82745975
4945,-1.3636363636363633,0.5,0.97661364
4946,-1.0606060606060606,0.5,1.0961297
4947,-0.7575757575757578,0.5,1.1857836
4948,-0.45454545454545325,0.5,1.2455349
4949,-0.1515151515151505,0.5,1.2752216
4950,0.15151515151515227,0.5,1.2747242
4951,0.45454545454545503,0.5,1.2441564
4952,0.7575757575757578,0.5,1.183439
4953,1.0606060606060623,0.5,1.0925018
4954,1.3636363636363633,0.5,0.9715425
4955,1.6666666666666679,0.5,0.8207278
4956,1.9696969696969688,0.5,0.6405592
4957,2.2727272727272734,0.5,0.4318381
4958,2.575757575757578,0.5,0.19779694
4959,2.878787878787879,0.5,0.01129961
4960,3.1818181818181834,0.5,0.007911205
4961,3.4848484848484844,0.5,0.0046647787
4962,3.787878787878789,0.5,0.0035821795
4963,4.09090909090909,0.5,0.0029153824
4964,4.3939393939393945,0.5,0.0023158789
4965,4.696969696969699,0.5,0.0017886758
4966,5.0,0.5,0.0013444424
4967,5.3030303030303045,0.5,0.0009815693
4968,5.6060606060606055,0.5,0.00069510937
4969,5.90909090909091,0.5,0.00047767162
4970,6.212121212121211,0.5,0.0003207922
4971,6.515151515151516,0.5,0.00021249056
4972,6.81818181818182,0.5,0.00013959408
4973,7.121212121212121,0.5,8.9764595e-05
4974,7.424242424242426,0.5,5.185604e-05
4975,7.727272727272727,0.5,1.9609928e-05
4976,8.030303030303031,0.5,-8.523464e-06
4977,8.333333333333336,0.5,-3.3140182e-05
4978,8.636363636363637,0.5,-5.2452087e-05
4979,8.939393939393941,0.5,-6.580353e-05
4980,9.242424242424242,0.5,-7.3075294e-05
4981,9.545454545454547,0.5,-7.599592e-05
4982,9.848484848484848,0.5,-7.4863434e-05
4983,10.151515151515152,0.5,-7.122755e-05
4984,10.454545454545457,0.5,-6.6161156e-05
4985,10.757575757575758,0.5,-6.0915947e-05
4986,11.060606060606062,0.5,-5.64456e-05
4987,11.363636363636363,0.5,-5.38826e-05
4988,11.666666666666668,0.5,-5.376339e-05
4989,11.969696969696969,0.5,-5.6684017e-05
4990,12.272727272727273,0.5,-6.312132e-05
4991,12.575757575757578,0.5,-7.367134e-05
4992,12.878787878787879,0.5,-8.815527e-05
4993,13.181818181818183,0.5,-0.000107228756
4994,13.484848484848484,0.5,-0.00013023615
4995,13.787878787878789,0.5,-0.00015687943
4996,14.090909090909093,0.5,-0.00018668175
4997,14.393939393939394,0.5,-0.00021839142
4998,14.696969696969699,0.5,-0.00025081635
4999,15.0,0.5,-0.00028336048
5000,-15.0,0.51,-0.00033640862
5001,-14.696969696969697,0.51,-0.00032866
5002,-14.393939393939394,0.51,-0.00031971931
5003,-14.09090909090909,0.51,-0.0003093481
5004,-13.787878787878787,0.51,-0.00029683113
5005,-13.484848484848484,0.51,-0.00028175116
5006,-13.181818181818182,0.51,-0.00026363134
5007,-12.878787878787879,0.51,-0.00024288893
5008,-12.575757575757576,0.51,-0.00021922588
5009,-12.272727272727273,0.51,-0.00019294024
5010,-11.969696969696969,0.51,-0.00016391277
5011,-11.666666666666666,0.51,-0.00013279915
5012,-11.363636363636363,0.51,-9.983778e-05
5013,-11.06060606060606,0.51,-6.502867e-05
5014,-10.757575757575758,0.51,-2.9206276e-05
5015,-10.454545454545453,0.51,8.46386e-06
5016,-10.151515151515152,0.51,4.7922134e-05
5017,-9.848484848484848,0.51,9.006262e-05
5018,-9.545454545454545,0.51,0.00013554096
5019,-9.242424242424242,0.51,0.00018531084
5020,-8.93939393939394,0.51,0.00024193525
5021,-8.636363636363637,0.51,0.0003052354
5022,-8.333333333333332,0.51,0.00037825108
5023,-8.030303030303031,0.51,0.0004633665
5024,-7.727272727272727,0.51,0.0005636215
5025,-7.424242424242424,0.51,0.00068217516
5026,-7.121212121212121,0.51,0.0008249283
5027,-6.818181818181818,0.51,0.0009984374
5028,-6.515151515151516,0.51,0.0012100935
5029,-6.212121212121211,0.51,0.0014724731
5030,-5.909090909090908,0.51,0.0017988682
5031,-5.6060606060606055,0.51,0.00220716
5032,-5.303030303030303,0.51,0.0027163029
5033,-5.0,0.51,0.0033516884
5034,-4.696969696969697,0.51,0.0041463375
5035,-4.3939393939393945,0.51,0.005160153
5036,-4.09090909090909,0.51,0.0065029263
5037,-3.787878787878787,0.51,0.008253455
5038,-3.4848484848484844,0.51,0.010185182
5039,-3.1818181818181817,0.51,0.0137017965
5040,-2.878787878787879,0.51,0.021548986
5041,-2.575757575757576,0.51,0.22547364
5042,-2.2727272727272716,0.51,0.45135775
5043,-1.9696969696969688,0.51,0.65329915
5044,-1.666666666666666,0.51,0.82799613
5045,-1.3636363636363633,0.51,0.9742725
5046,-1.0606060606060606,0.51,1.0914576
5047,-0.7575757575757578,0.51,1.1793554
5048,-0.45454545454545325,0.51,1.2379348
5049,-0.1515151515151505,0.51,1.2670326
5050,0.15151515151515227,0.51,1.2665328
5051,0.45454545454545503,0.51,1.2365541
5052,0.7575757575757578,0.51,1.1770294
5053,1.0606060606060623,0.51,1.0878733
5054,1.3636363636363633,0.51,0.96926975
5055,1.6666666666666679,0.51,0.8213898
5056,1.9696969696969688,0.51,0.64471364
5057,2.2727272727272734,0.51,0.43997312
5058,2.575757575757578,0.51,0.21005799
5059,2.878787878787879,0.51,0.011577994
5060,3.1818181818181834,0.51,0.008054316
5061,3.4848484848484844,0.51,0.004653156
5062,3.787878787878789,0.51,0.0035156012
5063,4.09090909090909,0.51,0.002874136
5064,4.3939393939393945,0.51,0.0022969246
5065,4.696969696969699,0.51,0.001783967
5066,5.0,0.51,0.0013481975
5067,5.3030303030303045,0.51,0.0009897947
5068,5.6060606060606055,0.51,0.00070369244
5069,5.90909090909091,0.51,0.00048351288
5070,6.212121212121211,0.51,0.0003221631
5071,6.515151515151516,0.51,0.00021058321
5072,6.81818181818182,0.51,0.00013637543
5073,7.121212121212121,0.51,8.72612e-05
5074,7.424242424242426,0.51,5.2273273e-05
5075,7.727272727272727,0.51,2.3305416e-05
5076,8.030303030303031,0.51,-2.2649765e-06
5077,8.333333333333336,0.51,-2.515316e-05
5078,8.636363636363637,0.51,-4.4703484e-05
5079,8.939393939393941,0.51,-5.9962273e-05
5080,9.242424242424242,0.51,-6.908178e-05
5081,9.545454545454547,0.51,-7.379055e-05
5082,9.848484848484848,0.51,-7.4505806e-05
5083,10.151515151515152,0.51,-7.241964e-05
5084,10.454545454545457,0.51,-6.824732e-05
5085,10.757575757575758,0.51,-6.365776e-05
5086,11.060606060606062,0.51,-5.90086e-05
5087,11.363636363636363,0.51,-5.567074e-05
5088,11.666666666666668,0.51,-5.465746e-05
5089,11.969696969696969,0.51,-5.5909157e-05
5090,12.272727272727273,0.51,-6.0617924e-05
5091,12.575757575757578,0.51,-6.866455e-05
5092,12.878787878787879,0.51,-8.046627e-05
5093,13.181818181818183,0.51,-9.661913e-05
5094,13.484848484848484,0.51,-0.00011706352
5095,13.787878787878789,0.51,-0.00014084578
5096,14.090909090909093,0.51,-0.00016850233
5097,14.393939393939394,0.51,-0.00019836426
5098,14.696969696969699,0.51,-0.00023031235
5099,15.0,0.51,-0.00026273727
5100,-15.0,0.52,-0.00034743547
5101,-14.696969696969697,0.52,-0.00033831596
5102,-14.393939393939394,0.52,-0.0003274083
5103,-14.09090909090909,0.52,-0.00031483173
5104,-13.787878787878787,0.52,-0.00029993057
5105,-13.484848484848484,0.52,-0.0002822876
5106,-13.181818181818182,0.52,-0.00026243925
5107,-12.878787878787879,0.52,-0.00023949146
5108,-12.575757575757576,0.52,-0.00021409988
5109,-12.272727272727273,0.52,-0.00018668175
5110,-11.969696969696969,0.52,-0.00015687943
5111,-11.666666666666666,0.52,-0.00012564659
5112,-11.363636363636363,0.52,-9.304285e-05
5113,-11.06060606060606,0.52,-5.90086e-05
5114,-10.757575757575758,0.52,-2.3543835e-05
5115,-10.454545454545453,0.52,1.2636185e-05
5116,-10.151515151515152,0.52,5.120039e-05
5117,-9.848484848484848,0.52,9.2327595e-05
5118,-9.545454545454545,0.52,0.00013709068
5119,-9.242424242424242,0.52,0.00018620491
5120,-8.93939393939394,0.52,0.00024169683
5121,-8.636363636363637,0.52,0.00030440092
5122,-8.333333333333332,0.52,0.00037705898
5123,-8.030303030303031,0.52,0.00046122074
5124,-7.727272727272727,0.52,0.0005611181
5125,-7.424242424242424,0.52,0.0006790161
5126,-7.121212121212121,0.52,0.0008211136
5127,-6.818181818181818,0.52,0.0009937286
5128,-6.515151515151516,0.52,0.0012050271
5129,-6.212121212121211,0.52,0.0014674067
5130,-5.909090909090908,0.52,0.0017950535
5131,-5.6060606060606055,0.52,0.0022050142
5132,-5.303030303030303,0.52,0.0027182102
5133,-5.0,0.52,0.003359735
5134,-4.696969696969697,0.52,0.0041649938
5135,-4.3939393939393945,0.52,0.005197227
5136,-4.09090909090909,0.52,0.0065639615
5137,-3.787878787878787,0.52,0.008315265
5138,-3.4848484848484844,0.52,0.0102136135
5139,-3.1818181818181817,0.52,0.013952911
5140,-2.878787878787879,0.52,0.026698112
5141,-2.575757575757576,0.52,0.23677063
5142,-2.2727272727272716,0.52,0.45878676
5143,-1.9696969696969688,0.52,0.65698886
5144,-1.666666666666666,0.52,0.828411
5145,-1.3636363636363633,0.52,0.9719177
5146,-1.0606060606060606,0.52,1.086859
5147,-0.7575757575757578,0.52,1.173068
5148,-0.45454545454545325,0.52,1.2305208
5149,-0.1515151515151505,0.52,1.2590511
5150,0.15151515151515227,0.52,1.2585487
5151,0.45454545454545503,0.52,1.2291371
5152,0.7575757575757578,0.52,1.1707577
5153,1.0606060606060623,0.52,1.083317
5154,1.3636363636363633,0.52,0.9669786
5155,1.6666666666666679,0.52,0.82192206
5156,1.9696969696969688,0.52,0.6486062
5157,2.2727272727272734,0.52,0.44769895
5158,2.575757575757578,0.52,0.22179405
5159,2.878787878787879,0.52,0.013340294
5160,3.1818181818181834,0.52,0.008185804
5161,3.4848484848484844,0.52,0.0046570897
5162,3.787878787878789,0.52,0.003448546
5163,4.09090909090909,0.52,0.0028297305
5164,4.3939393939393945,0.52,0.00227499
5165,4.696969696969699,0.52,0.0017764568
5166,5.0,0.52,0.0013497472
5167,5.3030303030303045,0.52,0.0009965897
5168,5.6060606060606055,0.52,0.00071156025
5169,5.90909090909091,0.52,0.0004898906
5170,6.212121212121211,0.52,0.0003246069
5171,6.515151515151516,0.52,0.00020897388
5172,6.81818181818182,0.52,0.00013262033
5173,7.121212121212121,0.52,8.3744526e-05
5174,7.424242424242426,0.52,5.0723553e-05
5175,7.727272727272727,0.52,2.5451183e-05
5176,8.030303030303031,0.52,2.9206276e-06
5177,8.333333333333336,0.52,-1.8179417e-05
5178,8.636363636363637,0.52,-3.6776066e-05
5179,8.939393939393941,0.52,-5.2332878e-05
5180,9.242424242424242,0.52,-6.353855e-05
5181,9.545454545454547,0.52,-7.021427e-05
5182,9.848484848484848,0.52,-7.265806e-05
5183,10.151515151515152,0.52,-7.2062016e-05
5184,10.454545454545457,0.52,-6.920099e-05
5185,10.757575757575758,0.52,-6.5505505e-05
5186,11.060606060606062,0.52,-6.0915947e-05
5187,11.363636363636363,0.52,-5.7697296e-05
5188,11.666666666666668,0.52,-5.567074e-05
5189,11.969696969696969,0.52,-5.596876e-05
5190,12.272727272727273,0.52,-5.8829784e-05
5191,12.575757575757578,0.52,-6.490946e-05
5192,12.878787878787879,0.52,-7.414818e-05
5193,13.181818181818183,0.52,-8.7976456e-05
5194,13.484848484848484,0.52,-0.00010514259
5195,13.787878787878789,0.52,-0.00012665987
5196,14.090909090909093,0.52,-0.00015163422
5197,14.393939393939394,0.52,-0.0001796484
5198,14.696969696969699,0.52,-0.00021010637
5199,15.0,0.52,-0.00024229288
5200,-15.0,0.53,-0.0003569126
5201,-14.696969696969697,0.53,-0.00034546852
5202,-14.393939393939394,0.53,-0.00033307076
5203,-14.09090909090909,0.53,-0.0003182292
5204,-13.787878787878787,0.53,-0.00030088425
5205,-13.484848484848484,0.53,-0.0002812147
5206,-13.181818181818182,0.53,-0.000259161
5207,-12.878787878787879,0.53,-0.00023454428
5208,-12.575757575757576,0.53,-0.00020778179
5209,-12.272727272727273,0.53,-0.00017952919
5210,-11.969696969696969,0.53,-0.00014948845
5211,-11.666666666666666,0.53,-0.00011861324
5212,-11.363636363636363,0.53,-8.606911e-05
5213,-11.06060606060606,0.53,-5.3048134e-05
5214,-10.757575757575758,0.53,-1.9013882e-05
5215,-10.454545454545453,0.53,1.6570091e-05
5216,-10.151515151515152,0.53,5.364418e-05
5217,-9.848484848484848,0.53,9.4115734e-05
5218,-9.545454545454545,0.53,0.00013768673
5219,-9.242424242424242,0.53,0.00018650293
5220,-8.93939393939394,0.53,0.00024122
5221,-8.636363636363637,0.53,0.00030380487
5222,-8.333333333333332,0.53,0.0003758669
5223,-8.030303030303031,0.53,0.00045913458
5224,-7.727272727272727,0.53,0.0005582571
5225,-7.424242424242424,0.53,0.00067543983
5226,-7.121212121212121,0.53,0.00081658363
5227,-6.818181818181818,0.53,0.0009884834
5228,-6.515151515151516,0.53,0.0011997819
5229,-6.212121212121211,0.53,0.0014627576
5230,-5.909090909090908,0.53,0.0017908812
5231,-5.6060606060606055,0.53,0.0022035837
5232,-5.303030303030303,0.53,0.0027210116
5233,-5.0,0.53,0.0033694506
5234,-4.696969696969697,0.53,0.004186332
5235,-4.3939393939393945,0.53,0.005237043
5236,-4.09090909090909,0.53,0.0066258907
5237,-3.787878787878787,0.53,0.00837034
5238,-3.4848484848484844,0.53,0.0102418065
5239,-3.1818181818181817,0.53,0.01418829
5240,-2.878787878787879,0.53,0.033630967
5241,-2.575757575757576,0.53,0.24758893
5242,-2.2727272727272716,0.53,0.4658426
5243,-1.9696969696969688,0.53,0.6604441
5244,-1.666666666666666,0.53,0.82871246
5245,-1.3636363636363633,0.53,0.96955144
5246,-1.0606060606060606,0.53,1.0823323
5247,-0.7575757575757578,0.53,1.1669163
5248,-0.45454545454545325,0.53,1.2232839
5249,-0.1515151515151505,0.53,1.251268
5250,0.15151515151515227,0.53,1.2507635
5251,0.45454545454545503,0.53,1.2218968
5252,0.7575757575757578,0.53,1.1646197
5253,1.0606060606060623,0.53,1.0788294
5254,1.3636363636363633,0.53,0.9646741
5255,1.6666666666666679,0.53,0.8223349
5256,1.9696969696969688,0.53,0.6522535
5257,2.2727272727272734,0.53,0.45504087
5258,2.575757575757578,0.53,0.23302886
5259,2.878787878787879,0.53,0.017400905
5260,3.1818181818181834,0.53,0.0083014965
5261,3.4848484848484844,0.53,0.0046785474
5262,3.787878787878789,0.53,0.0033826828
5263,4.09090909090909,0.53,0.002783358
5264,4.3939393939393945,0.53,0.0022500753
5265,4.696969696969699,0.53,0.0017661452
5266,5.0,0.53,0.0013487935
5267,5.3030303030303045,0.53,0.001001358
5268,5.6060606060606055,0.53,0.00071901083
