,X,T,U
8194,13.484848484848484,0.8200000000000001,-1.664646e-05
8195,13.787878787878789,0.8200000000000001,-4.7879294e-05
8196,14.090909090909093,0.8200000000000001,-7.553585e-05
8197,14.393939393939394,0.8200000000000001,-0.00010068901
8198,14.696969696969699,0.8200000000000001,-0.00012310036
8199,15.0,0.8200000000000001,-0.0001430083
8200,-15.0,0.8300000000000001,-0.000274973
8201,-14.696969696969697,0.8300000000000001,-0.0002673436
8202,-14.393939393939394,0.8300000000000001,-0.00025876053
8203,-14.09090909090909,0.8300000000000001,-0.00024886616
8204,-13.787878787878787,0.8300000000000001,-0.00023766048
8205,-13.484848484848484,0.8300000000000001,-0.00022478588
8206,-13.181818181818182,0.8300000000000001,-0.00021131523
8207,-12.878787878787879,0.8300000000000001,-0.00019462593
8208,-12.575757575757576,0.8300000000000001,-0.00017662533
8209,-12.272727272727273,0.8300000000000001,-0.00015600212
8210,-11.969696969696969,0.8300000000000001,-0.00013311394
8211,-11.666666666666666,0.8300000000000001,-0.00010664947
8212,-11.363636363636363,0.8300000000000001,-7.684715e-05
8213,-11.06060606060606,0.8300000000000001,-4.323013e-05
8214,-10.757575757575758,0.8300000000000001,-5.321577e-06
8215,-10.454545454545453,0.8300000000000001,3.8070604e-05
8216,-10.151515151515152,0.8300000000000001,8.730404e-05
8217,-9.848484848484848,0.8300000000000001,0.00014309399
8218,-9.545454545454545,0.8300000000000001,0.000207467
8219,-9.242424242424242,0.8300000000000001,0.0002805423
8220,-8.93939393939394,0.8300000000000001,0.000364108
8221,-8.636363636363637,0.8300000000000001,0.00045995228
8222,-8.333333333333332,0.8300000000000001,0.00056986324
8223,-8.030303030303031,0.8300000000000001,0.0006967019
8224,-7.727272727272727,0.8300000000000001,0.00084344856
8225,-7.424242424242424,0.8300000000000001,0.0010139178
8226,-7.121212121212121,0.8300000000000001,0.0012125205
8227,-6.818181818181818,0.8300000000000001,0.001445217
8228,-6.515151515151516,0.8300000000000001,0.0017190408
8229,-6.212121212121211,0.8300000000000001,0.0020444822
8230,-5.909090909090908,0.8300000000000001,0.0024332236
8231,-5.6060606060606055,0.8300000000000001,0.0029031467
8232,-5.303030303030303,0.8300000000000001,0.003483219
8233,-5.0,0.8300000000000001,0.004220886
8234,-4.696969696969697,0.8300000000000001,0.0052099656
8235,-4.3939393939393945,0.8300000000000001,0.0066527557
8236,-4.09090909090909,0.8300000000000001,0.0089965295
8237,-3.787878787878787,0.8300000000000001,0.0121278
8238,-3.4848484848484844,0.8300000000000001,0.016415281
8239,-3.1818181818181817,0.8300000000000001,0.11790435
8240,-2.878787878787879,0.8300000000000001,0.27890196
8241,-2.575757575757576,0.8300000000000001,0.43489942
8242,-2.2727272727272716,0.8300000000000001,0.5766032
8243,-1.9696969696969688,0.8300000000000001,0.7019946
8244,-1.666666666666666,0.8300000000000001,0.809841
8245,-1.3636363636363633,0.8300000000000001,0.90022016
8246,-1.0606060606060606,0.8300000000000001,0.9731055
8247,-0.7575757575757578,0.8300000000000001,1.0277127
8248,-0.45454545454545325,0.8300000000000001,1.0638517
8249,-0.1515151515151505,0.8300000000000001,1.0820311
8250,0.15151515151515227,0.8300000000000001,1.0824186
8251,0.45454545454545503,0.8300000000000001,1.0644757
8252,0.7575757575757578,0.8300000000000001,1.0280274
8253,1.0606060606060623,0.8300000000000001,0.97344804
8254,1.3636363636363633,0.8300000000000001,0.90042347
8255,1.6666666666666679,0.8300000000000001,0.8093887
8256,1.9696969696969688,0.8300000000000001,0.70087963
8257,2.2727272727272734,0.8300000000000001,0.57459486
8258,2.575757575757578,0.8300000000000001,0.43194374
8259,2.878787878787879,0.8300000000000001,0.2754574
8260,3.1818181818181834,0.8300000000000001,0.112700835
8261,3.4848484848484844,0.8300000000000001,0.0144839715
8262,3.787878787878789,0.8300000000000001,0.008708639
8263,4.09090909090909,0.8300000000000001,0.007924838
8264,4.3939393939393945,0.8300000000000001,0.0066047143
8265,4.696969696969699,0.8300000000000001,0.0055882167
8266,5.0,0.8300000000000001,0.0048425626
8267,5.3030303030303045,0.8300000000000001,0.00428812
8268,5.6060606060606055,0.8300000000000001,0.0038491916
8269,5.90909090909091,0.8300000000000001,0.0034807157
8270,6.212121212121211,0.8300000000000001,0.0031571817
8271,6.515151515151516,0.8300000000000001,0.002865715
8272,6.81818181818182,0.8300000000000001,0.002599163
8273,7.121212121212121,0.8300000000000001,0.0023528766
8274,7.424242424242426,0.8300000000000001,0.0021238755
8275,7.727272727272727,0.8300000000000001,0.0019113254
8276,8.030303030303031,0.8300000000000001,0.0017130803
8277,8.333333333333336,0.8300000000000001,0.0015292596
8278,8.636363636363637,0.8300000000000001,0.0013583135
8279,8.939393939393941,0.8300000000000001,0.0012009572
8280,9.242424242424242,0.8300000000000001,0.0010557603
8281,9.545454545454547,0.8300000000000001,0.0009224843
8282,9.848484848484848,0.8300000000000001,0.00080077164
8283,10.151515151515152,0.8300000000000001,0.000689907
8284,10.454545454545457,0.8300000000000001,0.00058917515
8285,10.757575757575758,0.8300000000000001,0.00049809925
8286,11.060606060606062,0.8300000000000001,0.000415368
8287,11.363636363636363,0.8300000000000001,0.0003409814
8288,11.666666666666668,0.8300000000000001,0.00027374737
8289,11.969696969696969,0.8300000000000001,0.00021295063
8290,12.272727272727273,0.8300000000000001,0.00015811436
8291,12.575757575757578,0.8300000000000001,0.00010935776
8292,12.878787878787879,0.8300000000000001,6.513111e-05
8293,13.181818181818183,0.8300000000000001,2.5792047e-05
8294,13.484848484848484,0.8300000000000001,-9.9707395e-06
8295,13.787878787878789,0.8300000000000001,-4.203804e-05
8296,14.090909090909093,0.8300000000000001,-7.017143e-05
8297,14.393939393939394,0.8300000000000001,-9.556301e-05
8298,14.696969696969699,0.8300000000000001,-0.00011880882
8299,15.0,0.8300000000000001,-0.0001390744
8300,-15.0,0.8400000000000001,-0.00027461536
8301,-14.696969696969697,0.8400000000000001,-0.00026698597
8302,-14.393939393939394,0.8400000000000001,-0.0002584029
8303,-14.09090909090909,0.8400000000000001,-0.0002482701
8304,-13.787878787878787,0.8400000000000001,-0.00023694523
8305,-13.484848484848484,0.8400000000000001,-0.00022442825
8306,-13.181818181818182,0.8400000000000001,-0.00021036156
8307,-12.878787878787879,0.8400000000000001,-0.00019402988
8308,-12.575757575757576,0.8400000000000001,-0.00017555244
8309,-12.272727272727273,0.8400000000000001,-0.00015492924
8310,-11.969696969696969,0.8400000000000001,-0.00013192184
8311,-11.666666666666666,0.8400000000000001,-0.00010521896
8312,-11.363636363636363,0.8400000000000001,-7.577427e-05
8313,-11.06060606060606,0.8400000000000001,-4.168041e-05
8314,-10.757575757575758,0.8400000000000001,-3.4142286e-06
8315,-10.454545454545453,0.8400000000000001,3.9977953e-05
8316,-10.151515151515152,0.8400000000000001,8.9926645e-05
8317,-9.848484848484848,0.8400000000000001,0.00014619343
8318,-9.545454545454545,0.8400000000000001,0.00021044724
8319,-9.242424242424242,0.8400000000000001,0.00028411858
8320,-8.93939393939394,0.8400000000000001,0.0003678035
8321,-8.636363636363637,0.8400000000000001,0.00046448223
8322,-8.333333333333332,0.8400000000000001,0.00057522766
8323,-8.030303030303031,0.8400000000000001,0.00070313923
8324,-7.727272727272727,0.8400000000000001,0.0008502435
8325,-7.424242424242424,0.8400000000000001,0.0010219049
8326,-7.121212121212121,0.8400000000000001,0.0012215804
8327,-6.818181818181818,0.8400000000000001,0.0014558267
8328,-6.515151515151516,0.8400000000000001,0.0017313194
8329,-6.212121212121211,0.8400000000000001,0.0020579528
8330,-5.909090909090908,0.8400000000000001,0.0024478864
8331,-5.6060606060606055,0.8400000000000001,0.002920432
8332,-5.303030303030303,0.8400000000000001,0.0035033654
8333,-5.0,0.8400000000000001,0.00424592
8334,-4.696969696969697,0.8400000000000001,0.005246682
8335,-4.3939393939393945,0.8400000000000001,0.006717367
8336,-4.09090909090909,0.8400000000000001,0.009132786
8337,-3.787878787878787,0.8400000000000001,0.011758013
8338,-3.4848484848484844,0.8400000000000001,0.0181071
8339,-3.1818181818181817,0.8400000000000001,0.12388782
8340,-2.878787878787879,0.8400000000000001,0.28400865
8341,-2.575757575757576,0.8400000000000001,0.43836978
8342,-2.2727272727272716,0.8400000000000001,0.5784249
8343,-1.9696969696969688,0.8400000000000001,0.7022824
8344,-1.666666666666666,0.8400000000000001,0.80880666
8345,-1.3636363636363633,0.8400000000000001,0.89810914
8346,-1.0606060606060606,0.8400000000000001,0.97014236
8347,-0.7575757575757578,0.8400000000000001,1.0240893
8348,-0.45454545454545325,0.8400000000000001,1.0597895
8349,-0.1515151515151505,0.8400000000000001,1.0777572
8350,0.15151515151515227,0.8400000000000001,1.0781606
8351,0.45454545454545503,0.8400000000000001,1.0604535
8352,0.7575757575757578,0.8400000000000001,1.0244292
8353,1.0606060606060623,0.8400000000000001,0.9705083
8354,1.3636363636363633,0.8400000000000001,0.89838165
8355,1.6666666666666679,0.8400000000000001,0.8084023
8356,1.9696969696969688,0.8400000000000001,0.70117265
8357,2.2727272727272734,0.8400000000000001,0.5764159
8358,2.575757575757578,0.8400000000000001,0.43541124
8359,2.878787878787879,0.8400000000000001,0.28069618
8360,3.1818181818181834,0.8400000000000001,0.118970916
8361,3.4848484848484844,0.8400000000000001,0.015328629
8362,3.787878787878789,0.8400000000000001,0.008965297
8363,4.09090909090909,0.8400000000000001,0.007946176
8364,4.3939393939393945,0.8400000000000001,0.00663404
8365,4.696969696969699,0.8400000000000001,0.00561182
8366,5.0,0.8400000000000001,0.004858656
8367,5.3030303030303045,0.8400000000000001,0.0043008756
8368,5.6060606060606055,0.8400000000000001,0.0038620662
8369,5.90909090909091,0.8400000000000001,0.0034952592
8370,6.212121212121211,0.8400000000000001,0.0031739902
8371,6.515151515151516,0.8400000000000001,0.002885146
8372,6.81818181818182,0.8400000000000001,0.002620263
8373,7.121212121212121,0.8400000000000001,0.0023754071
8374,7.424242424242426,0.8400000000000001,0.0021483134
8375,7.727272727272727,0.8400000000000001,0.0019361209
8376,8.030303030303031,0.8400000000000001,0.0017387103
8377,8.333333333333336,0.8400000000000001,0.0015544128
8378,8.636363636363637,0.8400000000000001,0.0013834666
8379,8.939393939393941,0.8400000000000001,0.0012249183
8380,9.242424242424242,0.8400000000000001,0.0010785293
8381,9.545454545454547,0.8400000000000001,0.00094441883
8382,9.848484848484848,0.8400000000000001,0.0008211564
8383,10.151515151515152,0.8400000000000001,0.0007092189
8384,10.454545454545457,0.8400000000000001,0.00060705654
8385,10.757575757575758,0.8400000000000001,0.0005144309
8386,11.060606060606062,0.8400000000000001,0.00043026917
8387,11.363636363636363,0.8400000000000001,0.00035421364
8388,11.666666666666668,0.8400000000000001,0.00028626435
8389,11.969696969696969,0.8400000000000001,0.0002241563
8390,12.272727272727273,0.8400000000000001,0.0001689624
8391,12.575757575757578,0.8400000000000001,0.000118417665
8392,12.878787878787879,0.8400000000000001,7.347576e-05
8393,13.181818181818183,0.8400000000000001,3.354065e-05
8394,13.484848484848484,0.8400000000000001,-2.9373914e-06
8395,13.787878787878789,0.8400000000000001,-3.5600737e-05
8396,14.090909090909093,0.8400000000000001,-6.4449385e-05
8397,14.393939393939394,0.8400000000000001,-9.055622e-05
8398,14.696969696969699,0.8400000000000001,-0.00011415966
8399,15.0,0.8400000000000001,-0.0001351405
8400,-15.0,0.85,-0.00027449615
8401,-14.696969696969697,0.85,-0.00026650913
8402,-14.393939393939394,0.85,-0.00025792606
8403,-14.09090909090909,0.85,-0.00024779327
8404,-13.787878787878787,0.85,-0.00023622997
8405,-13.484848484848484,0.85,-0.0002238322
8406,-13.181818181818182,0.85,-0.00020952709
8407,-12.878787878787879,0.85,-0.00019343384
8408,-12.575757575757576,0.85,-0.00017459877
8409,-12.272727272727273,0.85,-0.0001544524
8410,-11.969696969696969,0.85,-0.00013084896
8411,-11.666666666666666,0.85,-0.00010402687
8412,-11.363636363636363,0.85,-7.4343756e-05
8413,-11.06060606060606,0.85,-4.001148e-05
8414,-10.757575757575758,0.85,-1.3876706e-06
8415,-10.454545454545453,0.85,4.236214e-05
8416,-10.151515151515152,0.85,9.231083e-05
8417,-9.848484848484848,0.85,0.00014905445
8418,-9.545454545454545,0.85,0.00021402352
8419,-9.242424242424242,0.85,0.00028757565
8420,-8.93939393939394,0.85,0.00037185661
8421,-8.636363636363637,0.85,0.00046877377
8422,-8.333333333333332,0.85,0.0005809497
8423,-8.030303030303031,0.85,0.0007092189
8424,-7.727272727272727,0.85,0.00085739605
8425,-7.424242424242424,0.85,0.0010296535
8426,-7.121212121212121,0.85,0.0012307595
8427,-6.818181818181818,0.85,0.0014661979
8428,-6.515151515151516,0.85,0.0017432403
8429,-6.212121212121211,0.85,0.002071185
8430,-5.909090909090908,0.85,0.0024635028
8431,-5.6060606060606055,0.85,0.002938075
8432,-5.303030303030303,0.85,0.0035231542
8433,-5.0,0.85,0.0042713117
8434,-4.696969696969697,0.85,0.0052835178
8435,-4.3939393939393945,0.85,0.0067848396
8436,-4.09090909090909,0.85,0.009276075
8437,-3.787878787878787,0.85,0.01133172
8438,-3.4848484848484844,0.85,0.019881172
8439,-3.1818181818181817,0.85,0.12982921
8440,-2.878787878787879,0.85,0.2889754
8441,-2.575757575757576,0.85,0.44172445
8442,-2.2727272727272716,0.85,0.5801735
8443,-1.9696969696969688,0.85,0.7025291
8444,-1.666666666666666,0.85,0.80776584
8445,-1.3636363636363633,0.85,0.8960219
8446,-1.0606060606060606,0.85,0.9672208
8447,-0.7575757575757578,0.85,1.0205209
8448,-0.45454545454545325,0.85,1.0557911
8449,-0.1515151515151505,0.85,1.0735499
8450,0.15151515151515227,0.85,1.073968
8451,0.45454545454545503,0.85,1.0564911
8452,0.7575757575757578,0.85,1.0208812
8453,1.0606060606060623,0.85,0.9676007
8454,1.3636363636363633,0.85,0.89635557
8455,1.6666666666666679,0.85,0.8074121
8456,1.9696969696969688,0.85,0.7014295
8457,2.2727272727272734,0.85,0.57816666
8458,2.575757575757578,0.85,0.43877414
8459,2.878787878787879,0.85,0.28579238
8460,3.1818181818181834,0.85,0.12517689
8461,3.4848484848484844,0.85,0.016479535
8462,3.787878787878789,0.85,0.010060711
8463,4.09090909090909,0.85,0.00795917
8464,4.3939393939393945,0.85,0.0066627692
8465,4.696969696969699,0.85,0.005635662
8466,5.0,0.85,0.004874153
8467,5.3030303030303045,0.85,0.0043127965
8468,5.6060606060606055,0.85,0.0038742255
8469,5.90909090909091,0.85,0.003509326
8470,6.212121212121211,0.85,0.0031903218
8471,6.515151515151516,0.85,0.0029039811
8472,6.81818181818182,0.85,0.0026414823
8473,7.121212121212121,0.85,0.0023982953
8474,7.424242424242426,0.85,0.002172036
8475,7.727272727272727,0.85,0.0019607972
8476,8.030303030303031,0.85,0.0017638635
8477,8.333333333333336,0.85,0.0015794467
8478,8.636363636363637,0.85,0.0014085006
8479,8.939393939393941,0.85,0.0012491178
8480,9.242424242424242,0.85,0.0011022519
8481,9.545454545454547,0.85,0.00096659176
8482,9.848484848484848,0.85,0.0008424949
8483,10.151515151515152,0.85,0.0007287692
8484,10.454545454545457,0.85,0.00062505715
8485,10.757575757575758,0.85,0.000531001
8486,11.060606060606062,0.85,0.00044552796
8487,11.363636363636363,0.85,0.00036828034
8488,11.666666666666668,0.85,0.0002986621
8489,11.969696969696969,0.85,0.00023607723
8490,12.272727272727273,0.85,0.00017957203
8491,12.575757575757578,0.85,0.00012807362
8492,12.878787878787879,0.85,8.253567e-05
8493,13.181818181818183,0.85,4.1170046e-05
8494,13.484848484848484,0.85,4.0959567e-06
8495,13.787878787878789,0.85,-2.9044226e-05
8496,14.090909090909093,0.85,-5.884655e-05
8497,14.393939393939394,0.85,-8.566864e-05
8498,14.696969696969699,0.85,-0.000109510496
8499,15.0,0.85,-0.00013096817
8500,-15.0,0.86,-0.00027401932
8501,-14.696969696969697,0.86,-0.0002661515
8502,-14.393939393939394,0.86,-0.00025756843
8503,-14.09090909090909,0.86,-0.00024743564
8504,-13.787878787878787,0.86,-0.00023587234
8505,-13.484848484848484,0.86,-0.00022323616
8506,-13.181818181818182,0.86,-0.00020916946
8507,-12.878787878787879,0.86,-0.00019271858
8508,-12.575757575757576,0.86,-0.0001736451
8509,-12.272727272727273,0.86,-0.0001531411
8510,-11.969696969696969,0.86,-0.00012965687
8511,-11.666666666666666,0.86,-0.00010271557
8512,-11.363636363636363,0.86,-7.2794035e-05
8513,-11.06060606060606,0.86,-3.834255e-05
8514,-10.757575757575758,0.86,6.388873e-07
8515,-10.454545454545453,0.86,4.4388697e-05
8516,-10.151515151515152,0.86,9.4814226e-05
8517,-9.848484848484848,0.86,0.00015179627
8518,-9.545454545454545,0.86,0.00021724217
8519,-9.242424242424242,0.86,0.00029127114
8520,-8.93939393939394,0.86,0.00037650578
8521,-8.636363636363637,0.86,0.00047354214
8522,-8.333333333333332,0.86,0.0005861949
8523,-8.030303030303031,0.86,0.00071494095
8524,-7.727272727272727,0.86,0.0008644294
8525,-7.424242424242424,0.86,0.0010379981
8526,-7.121212121212121,0.86,0.0012402963
8527,-6.818181818181818,0.86,0.0014765691
8528,-6.515151515151516,0.86,0.001755042
8529,-6.212121212121211,0.86,0.0020846557
8530,-5.909090909090908,0.86,0.0024786424
8531,-5.6060606060606055,0.86,0.002954645
8532,-5.303030303030303,0.86,0.0035433006
8533,-5.0,0.86,0.0042962264
8534,-4.696969696969697,0.86,0.0053214263
8535,-4.3939393939393945,0.86,0.0068554115
8536,-4.09090909090909,0.86,0.009426398
8537,-3.787878787878787,0.86,0.011079712
8538,-3.4848484848484844,0.86,0.021769924
8539,-3.1818181818181817,0.86,0.13571768
8540,-2.878787878787879,0.86,0.29380992
8541,-2.575757575757576,0.86,0.44496623
8542,-2.2727272727272716,0.86,0.58185244
8543,-1.9696969696969688,0.86,0.70273876
8544,-1.666666666666666,0.86,0.8067209
8545,-1.3636363636363633,0.86,0.8939598
8546,-1.0606060606060606,0.86,0.9643418
8547,-0.7575757575757578,0.86,1.0170075
8548,-0.45454545454545325,0.86,1.051855
8549,-0.1515151515151505,0.86,1.0694069
8550,0.15151515151515227,0.86,1.069837
8551,0.45454545454545503,0.86,1.052586
8552,0.7575757575757578,0.86,1.0173807
8553,1.0606060606060623,0.86,0.9647243
8554,1.3636363636363633,0.86,0.89434564
8555,1.6666666666666679,0.86,0.80641913
8556,1.9696969696969688,0.86,0.7016523
8557,2.2727272727272734,0.86,0.57984823
8558,2.575757575757578,0.86,0.4420366
8559,2.878787878787879,0.86,0.29074964
8560,3.1818181818181834,0.86,0.13130973
8561,3.4848484848484844,0.86,0.017891748
8562,3.787878787878789,0.86,0.011202497
8563,4.09090909090909,0.86,0.007962389
8564,4.3939393939393945,0.86,0.0066901874
8565,4.696969696969699,0.86,0.0056598615
8566,5.0,0.86,0.004890127
8567,5.3030303030303045,0.86,0.0043248367
8568,5.6060606060606055,0.86,0.0038857888
8569,5.90909090909091,0.86,0.0035226773
8570,6.212121212121211,0.86,0.0032066535
8571,6.515151515151516,0.86,0.0029224586
8572,6.81818181818182,0.86,0.0026621055
8573,7.121212121212121,0.86,0.0024210643
8574,7.424242424242426,0.86,0.0021961164
8575,7.727272727272727,0.86,0.0019860696
8576,8.030303030303031,0.86,0.0017890166
8577,8.333333333333336,0.86,0.0016054343
8578,8.636363636363637,0.86,0.0014338922
8579,8.939393939393941,0.86,0.0012735557
8580,9.242424242424242,0.86,0.001125617
8581,9.545454545454547,0.86,0.0009892415
8582,9.848484848484848,0.86,0.00086359493
8583,10.151515151515152,0.86,0.0007487964
8584,10.454545454545457,0.86,0.0006434154
8585,10.757575757575758,0.86,0.00054804794
8586,11.060606060606062,0.86,0.00046126358
8587,11.363636363636363,0.86,0.0003830623
