,X,T,U
6123,-8.030303030303031,0.62,0.00011532102
6124,-7.727272727272727,0.62,0.00011722837
6125,-7.424242424242424,0.62,0.0001445273
6126,-7.121212121212121,0.62,0.00022070203
6127,-6.818181818181818,0.62,0.00032977853
6128,-6.515151515151516,0.62,0.0004371861
6129,-6.212121212121211,0.62,0.0005411366
6130,-5.909090909090908,0.62,0.00070451293
6131,-5.6060606060606055,0.62,0.0010163644
6132,-5.303030303030303,0.62,0.0015323022
6133,-5.0,0.62,0.0022447566
6134,-4.696969696969697,0.62,0.003147588
6135,-4.3939393939393945,0.62,0.0044680694
6136,-4.09090909090909,0.62,0.0067157606
6137,-3.787878787878787,0.62,0.008915351
6138,-3.4848484848484844,0.62,0.011107431
6139,-3.1818181818181817,0.62,0.017261252
6140,-2.878787878787879,0.62,0.10523264
6141,-2.575757575757576,0.62,0.30297506
6142,-2.2727272727272716,0.62,0.49134952
6143,-1.9696969696969688,0.62,0.65947783
6144,-1.666666666666666,0.62,0.80519843
6145,-1.3636363636363633,0.62,0.9274678
6146,-1.0606060606060606,0.62,1.0258347
6147,-0.7575757575757578,0.62,1.100068
6148,-0.45454545454545325,0.62,1.1498938
6149,-0.1515151515151505,0.62,1.1753076
6150,0.15151515151515227,0.62,1.1763995
6151,0.45454545454545503,0.62,1.1530559
6152,0.7575757575757578,0.62,1.1054937
6153,1.0606060606060623,0.62,1.0338012
6154,1.3636363636363633,0.62,0.93768746
6155,1.6666666666666679,0.62,0.81743634
6156,1.9696969696969688,0.62,0.67328036
6157,2.2727272727272734,0.62,0.50505435
6158,2.575757575757578,0.62,0.31331247
6159,2.878787878787879,0.62,0.10378973
6160,3.1818181818181834,0.62,0.010188297
6161,3.4848484848484844,0.62,0.007477031
6162,3.787878787878789,0.62,0.004605041
6163,4.09090909090909,0.62,0.0028565982
6164,4.3939393939393945,0.62,0.0018569687
6165,4.696969696969699,0.62,0.0011828402
6166,5.0,0.62,0.00083445106
6167,5.3030303030303045,0.62,0.0007243613
6168,5.6060606060606055,0.62,0.0006499747
6169,5.90909090909091,0.62,0.0005460838
6170,6.212121212121211,0.62,0.0004552463
6171,6.515151515151516,0.62,0.00034390483
6172,6.81818181818182,0.62,0.00013969932
6173,7.121212121212121,0.62,-0.00013495889
6174,7.424242424242426,0.62,-0.0003981134
6175,7.727272727272727,0.62,-0.0005930802
6176,8.030303030303031,0.62,-0.0007113358
6177,8.333333333333336,0.62,-0.00076736417
6178,8.636363636363637,0.62,-0.00078017917
6179,8.939393939393941,0.62,-0.0007667085
6180,9.242424242424242,0.62,-0.0007359525
6181,9.545454545454547,0.62,-0.0006950041
6182,9.848484848484848,0.62,-0.00064785685
6183,10.151515151515152,0.62,-0.00059766974
6184,10.454545454545457,0.62,-0.0005458733
6185,10.757575757575758,0.62,-0.00049407687
6186,11.060606060606062,0.62,-0.0004430553
6187,11.363636363636363,0.62,-0.00039364304
6188,11.666666666666668,0.62,-0.00034655537
6189,11.969696969696969,0.62,-0.0003020307
6190,12.272727272727273,0.62,-0.00026012864
6191,12.575757575757578,0.62,-0.00022192206
6192,12.878787878787879,0.62,-0.00018586125
6193,13.181818181818183,0.62,-0.00015230384
6194,13.484848484848484,0.62,-0.000121726654
6195,13.787878787878789,0.62,-9.365287e-05
6196,14.090909090909093,0.62,-6.83805e-05
6197,14.393939393939394,0.62,-4.4836663e-05
6198,14.696969696969699,0.62,-2.3855828e-05
6199,15.0,0.62,-4.543923e-06
6200,-15.0,0.63,0.000100002624
6201,-14.696969696969697,0.63,9.177718e-05
6202,-14.393939393939394,0.63,9.106193e-05
6203,-14.09090909090909,0.63,9.624753e-05
6204,-13.787878787878787,0.63,0.00010697637
6205,-13.484848484848484,0.63,0.00012187753
6206,-13.181818181818182,0.63,0.00013350043
6207,-12.878787878787879,0.63,0.00012646709
6208,-12.575757575757576,0.63,9.469781e-05
6209,-12.272727272727273,0.63,6.423984e-05
6210,-11.969696969696969,0.63,7.3061325e-05
6211,-11.666666666666666,0.63,9.994302e-05
6212,-11.363636363636363,0.63,7.359777e-05
6213,-11.06060606060606,0.63,4.7544017e-06
6214,-10.757575757575758,0.63,-4.2929314e-05
6215,-10.454545454545453,0.63,-7.904973e-05
6216,-10.151515151515152,0.63,-0.00012583937
6217,-9.848484848484848,0.63,-0.00016452279
6218,-9.545454545454545,0.63,-0.00016154256
6219,-9.242424242424242,0.63,-0.000108375214
6220,-8.93939393939394,0.63,-2.6657246e-05
6221,-8.636363636363637,0.63,4.540477e-05
6222,-8.333333333333332,0.63,8.253846e-05
6223,-8.030303030303031,0.63,8.635316e-05
6224,-7.727272727272727,0.63,8.94526e-05
6225,-7.424242424242424,0.63,0.00013093743
6226,-7.121212121212121,0.63,0.00022046361
6227,-6.818181818181818,0.63,0.0003306726
6228,-6.515151515151516,0.63,0.0004282454
6229,-6.212121212121211,0.63,0.0005267123
6230,-5.909090909090908,0.63,0.00069849286
6231,-5.6060606060606055,0.63,0.0010274509
6232,-5.303030303030303,0.63,0.0015536407
6233,-5.0,0.63,0.0022573331
6234,-4.696969696969697,0.63,0.0031471113
6235,-4.3939393939393945,0.63,0.0045018056
6236,-4.09090909090909,0.63,0.0067685107
6237,-3.787878787878787,0.63,0.008963094
6238,-3.4848484848484844,0.63,0.011165128
6239,-3.1818181818181817,0.63,0.017311916
6240,-2.878787878787879,0.63,0.11427717
6241,-2.575757575757576,0.63,0.31035343
6242,-2.2727272727272716,0.63,0.49594986
6243,-1.9696969696969688,0.63,0.6614892
6244,-1.666666666666666,0.63,0.8049365
6245,-1.3636363636363633,0.63,0.9252713
6246,-1.0606060606060606,0.63,1.0220731
6247,-0.7575757575757578,0.63,1.0951258
6248,-0.45454545454545325,0.63,1.1441543
6249,-0.1515151515151505,0.63,1.1691571
6250,0.15151515151515227,0.63,1.1702298
6251,0.45454545454545503,0.63,1.1472623
6252,0.7575757575757578,0.63,1.1004602
6253,1.0606060606060623,0.63,1.0299138
6254,1.3636363636363633,0.63,0.9353222
6255,1.6666666666666679,0.63,0.81694484
6256,1.9696969696969688,0.63,0.6750448
6257,2.2727272727272734,0.63,0.5094526
6258,2.575757575757578,0.63,0.32064325
6259,2.878787878787879,0.63,0.11378382
6260,3.1818181818181834,0.63,0.010261671
6261,3.4848484848484844,0.63,0.007624195
6262,3.787878787878789,0.63,0.004678742
6263,4.09090909090909,0.63,0.00287895
6264,4.3939393939393945,0.63,0.001870201
6265,4.696969696969699,0.63,0.0011864165
6266,5.0,0.63,0.00081001315
6267,5.3030303030303045,0.63,0.0006890157
6268,5.6060606060606055,0.63,0.0006261328
6269,5.90909090909091,0.63,0.0005306462
6270,6.212121212121211,0.63,0.0004399279
6271,6.515151515151516,0.63,0.00034116302
6272,6.81818181818182,0.63,0.00015859399
6273,7.121212121212121,0.63,-0.000105037354
6274,7.424242424242426,0.63,-0.00037218537
6275,7.727272727272727,0.63,-0.0005790135
6276,8.030303030303031,0.63,-0.00070787873
6277,8.333333333333336,0.63,-0.00077076163
6278,8.636363636363637,0.63,-0.0007884046
6279,8.939393939393941,0.63,-0.0007769605
6280,9.242424242424242,0.63,-0.00074662175
6281,9.545454545454547,0.63,-0.00070561375
6282,9.848484848484848,0.63,-0.0006577512
6283,10.151515151515152,0.63,-0.00060672965
6284,10.454545454545457,0.63,-0.00055409875
6285,10.757575757575758,0.63,-0.00050128903
6286,11.060606060606062,0.63,-0.000449433
6287,11.363636363636363,0.63,-0.0003995439
6288,11.666666666666668,0.63,-0.00035150256
6289,11.969696969696969,0.63,-0.00030602422
6290,12.272727272727273,0.63,-0.0002634665
6291,12.575757575757578,0.63,-0.0002237102
6292,12.878787878787879,0.63,-0.00018705335
6293,13.181818181818183,0.63,-0.00015325751
6294,13.484848484848484,0.63,-0.00012202468
6295,13.787878787878789,0.63,-9.353366e-05
6296,14.090909090909093,0.63,-6.71288e-05
6297,14.393939393939394,0.63,-4.3584965e-05
6298,14.696969696969699,0.63,-2.1888874e-05
6299,15.0,0.63,-2.1001324e-06
6300,-15.0,0.64,0.00010560546
6301,-14.696969696969697,0.64,0.00010185037
6302,-14.393939393939394,0.64,0.00010465179
6303,-14.09090909090909,0.64,0.00011228118
6304,-13.787878787878787,0.64,0.00012569223
6305,-13.484848484848484,0.64,0.00014130864
6306,-13.181818181818182,0.64,0.00014530215
6307,-12.878787878787879,0.64,0.00012545381
6308,-12.575757575757576,0.64,8.760486e-05
6309,-12.272727272727273,0.64,6.9485046e-05
6310,-11.969696969696969,0.64,9.1538765e-05
6311,-11.666666666666666,0.64,0.00010036025
6312,-11.363636363636363,0.64,4.4689514e-05
6313,-11.06060606060606,0.64,-2.1769665e-05
6314,-10.757575757575758,0.64,-6.247964e-05
6315,-10.454545454545453,0.64,-0.00010450091
6316,-10.151515151515152,0.64,-0.0001531979
6317,-9.848484848484848,0.64,-0.00017924514
6318,-9.545454545454545,0.64,-0.00015766826
6319,-9.242424242424242,0.64,-9.1566704e-05
6320,-8.93939393939394,0.64,-1.2948178e-05
6321,-8.636363636363637,0.64,4.4093467e-05
6322,-8.333333333333332,0.64,6.155763e-05
6323,-8.030303030303031,0.64,5.6014396e-05
6324,-7.727272727272727,0.64,6.6385604e-05
6325,-7.424242424242424,0.64,0.00012432132
6326,-7.121212121212121,0.64,0.00022523198
6327,-6.818181818181818,0.64,0.00033138786
6328,-6.515151515151516,0.64,0.0004181126
6329,-6.212121212121211,0.64,0.0005141953
6330,-5.909090909090908,0.64,0.00069706235
6331,-5.6060606060606055,0.64,0.0010421136
6332,-5.303030303030303,0.64,0.0015728334
6333,-5.0,0.64,0.0022654394
6334,-4.696969696969697,0.64,0.003143535
6335,-4.3939393939393945,0.64,0.004539476
6336,-4.09090909090909,0.64,0.0067972997
6337,-3.787878787878787,0.64,0.00891845
6338,-3.4848484848484844,0.64,0.011184321
6339,-3.1818181818181817,0.64,0.017414972
6340,-2.878787878787879,0.64,0.12316398
6341,-2.575757575757576,0.64,0.31745243
6342,-2.2727272727272716,0.64,0.5003456
6343,-1.9696969696969688,0.64,0.6633769
6344,-1.666666666666666,0.64,0.80462044
6345,-1.3636363636363633,0.64,0.92307967
6346,-1.0606060606060606,0.64,1.0183648
6347,-0.7575757575757578,0.64,1.090273
6348,-0.45454545454545325,0.64,1.1385294
6349,-0.1515151515151505,0.64,1.163135
6350,0.15151515151515227,0.64,1.1641911
6351,0.45454545454545503,0.64,1.1415892
6352,0.7575757575757578,0.64,1.0955228
6353,1.0606060606060623,0.64,1.0260859
6354,1.3636363636363633,0.64,0.9329697
6355,1.6666666666666679,0.64,0.8164069
6356,1.9696969696969688,0.64,0.67668957
6357,2.2727272727272734,0.64,0.5136493
6358,2.575757575757578,0.64,0.32769477
6359,2.878787878787879,0.64,0.12348889
6360,3.1818181818181834,0.64,0.010343389
6361,3.4848484848484844,0.64,0.007775561
6362,3.787878787878789,0.64,0.0047552446
6363,4.09090909090909,0.64,0.0029021958
6364,4.3939393939393945,0.64,0.0018831352
6365,4.696969696969699,0.64,0.0011937479
6366,5.0,0.64,0.0007898668
6367,5.3030303030303045,0.64,0.0006539682
6368,5.6060606060606055,0.64,0.0006005028
6369,5.90909090909091,0.64,0.0005143741
6370,6.212121212121211,0.64,0.0004243711
6371,6.515151515151516,0.64,0.00033496413
6372,6.81818181818182,0.64,0.00017361436
6373,7.121212121212121,0.64,-7.6546334e-05
6374,7.424242424242426,0.64,-0.00034584012
6375,7.727272727272727,0.64,-0.0005625626
6376,8.030303030303031,0.64,-0.0007024547
6377,8.333333333333336,0.64,-0.00077380147
6378,8.636363636363637,0.64,-0.0007962128
6379,8.939393939393941,0.64,-0.00078649726
6380,9.242424242424242,0.64,-0.0007574698
6381,9.545454545454547,0.64,-0.0007162234
6382,9.848484848484848,0.64,-0.00066818204
6383,10.151515151515152,0.64,-0.000616326
6384,10.454545454545457,0.64,-0.0005626818
6385,10.757575757575758,0.64,-0.00050909724
6386,11.060606060606062,0.64,-0.00045628753
6387,11.363636363636363,0.64,-0.00040508714
6388,11.666666666666668,0.64,-0.00035668816
6389,11.969696969696969,0.64,-0.00031019654
6390,12.272727272727273,0.64,-0.00026644673
6391,12.575757575757578,0.64,-0.00022669043
6392,12.878787878787879,0.64,-0.00018878188
6393,13.181818181818183,0.64,-0.00015397277
6394,13.484848484848484,0.64,-0.00012256112
6395,13.787878787878789,0.64,-9.335484e-05
6396,14.090909090909093,0.64,-6.659236e-05
6397,14.393939393939394,0.64,-4.2333268e-05
6398,14.696969696969699,0.64,-2.0100735e-05
6399,15.0,0.64,5.820766e-07
6400,-15.0,0.65,0.00011353288
6401,-14.696969696969697,0.65,0.000113354065
6402,-14.393939393939394,0.65,0.00011943374
6403,-14.09090909090909,0.65,0.00013028178
6404,-13.787878787878787,0.65,0.00014560018
6405,-13.484848484848484,0.65,0.00015716348
6406,-13.181818181818182,0.65,0.00015078578
6407,-12.878787878787879,0.65,0.00011883769
6408,-12.575757575757576,0.65,8.289609e-05
6409,-12.272727272727273,0.65,8.2061626e-05
6410,-11.969696969696969,0.65,0.000106559135
6411,-11.666666666666666,0.65,8.450542e-05
6412,-11.363636363636363,0.65,1.26818195e-05
6413,-11.06060606060606,0.65,-4.4777058e-05
6414,-10.757575757575758,0.65,-8.4533356e-05
6415,-10.454545454545453,0.65,-0.00013299193
6416,-10.151515151515152,0.65,-0.00017769542
6417,-9.848484848484848,0.65,-0.00018699374
6418,-9.545454545454545,0.65,-0.00014735665
6419,-9.242424242424242,0.65,-7.499661e-05
6420,-8.93939393939394,0.65,-4.4247136e-06
6421,-8.636363636363637,0.65,3.3543445e-05
6422,-8.333333333333332,0.65,3.4973957e-05
6423,-8.030303030303031,0.65,2.7225353e-05
6424,-7.727272727272727,0.65,5.041156e-05
6425,-7.424242424242424,0.65,0.00012551341
6426,-7.121212121212121,0.65,0.0002331594
6427,-6.818181818181818,0.65,0.0003319243
6428,-6.515151515151516,0.65,0.00040845666
6429,-6.212121212121211,0.65,0.0005038837
6430,-5.909090909090908,0.65,0.0006988505
6431,-5.6060606060606055,0.65,0.0010579685
6432,-5.303030303030303,0.65,0.0015908936
6433,-5.0,0.65,0.0022679428
6434,-4.696969696969697,0.65,0.003137336
6435,-4.3939393939393945,0.65,0.0045821527
6436,-4.09090909090909,0.65,0.0068021277
6437,-3.787878787878787,0.65,0.008752451
6438,-3.4848484848484844,0.65,0.011179791
6439,-3.1818181818181817,0.65,0.017643735
6440,-2.878787878787879,0.65,0.13187025
6441,-2.575757575757576,0.65,0.32428405
6442,-2.2727272727272716,0.65,0.50454694
6443,-1.9696969696969688,0.65,0.665148
6444,-1.666666666666666,0.65,0.8042543
6445,-1.3636363636363633,0.65,0.92089397
6446,-1.0606060606060606,0.65,1.0147083
6447,-0.7575757575757578,0.65,1.0855076
6448,-0.45454545454545325,0.65,1.133016
6449,-0.1515151515151505,0.65,1.1572374
6450,0.15151515151515227,0.65,1.1582783
6451,0.45454545454545503,0.65,1.1360317
6452,0.7575757575757578,0.65,1.0906783
6453,1.0606060606060623,0.65,1.0223161
6454,1.3636363636363633,0.65,0.93063
6455,1.6666666666666679,0.65,0.81582594
6456,1.9696969696969688,0.65,0.67822206
6457,2.2727272727272734,0.65,0.51765436
6458,2.575757575757578,0.65,0.33448085
6459,2.878787878787879,0.65,0.13290271
6460,3.1818181818181834,0.65,0.010438607
6461,3.4848484848484844,0.65,0.007930384
6462,3.787878787878789,0.65,0.0048333863
6463,4.09090909090909,0.65,0.0029255608
6464,4.3939393939393945,0.65,0.0018949965
6465,4.696969696969699,0.65,0.0012036422
6466,5.0,0.65,0.0007744888
6467,5.3030303030303045,0.65,0.0006197551
6468,5.6060606060606055,0.65,0.0005729655
6469,5.90909090909091,0.65,0.0004973868
6470,6.212121212121211,0.65,0.00040809903
6471,6.515151515151516,0.65,0.0003256658
6472,6.81818181818182,0.65,0.0001843432
6473,7.121212121212121,0.65,-5.008187e-05
6474,7.424242424242426,0.65,-0.00031830277
6475,7.727272727272727,0.65,-0.0005448004
6476,8.030303030303031,0.65,-0.0006958386
6477,8.333333333333336,0.65,-0.00077618565
6478,8.636363636363637,0.65,-0.00080324616
6479,8.939393939393941,0.65,-0.00079663005
6480,9.242424242424242,0.65,-0.000768139
6481,9.545454545454547,0.65,-0.0007268926
6482,9.848484848484848,0.65,-0.00067879166
6483,10.151515151515152,0.65,-0.00062610116
6484,10.454545454545457,0.65,-0.0005717417
6485,10.757575757575758,0.65,-0.00051708426
6486,11.060606060606062,0.65,-0.00046332087
6487,11.363636363636363,0.65,-0.00041146483
6488,11.666666666666668,0.65,-0.00036163535
6489,11.969696969696969,0.65,-0.00031454768
6490,12.272727272727273,0.65,-0.00027044024
6491,12.575757575757578,0.65,-0.00022907462
6492,12.878787878787879,0.65,-0.00019080844
6493,13.181818181818183,0.65,-0.00015552249
6494,13.484848484848484,0.65,-0.00012309756
6495,13.787878787878789,0.65,-9.347405e-05
6496,14.090909090909093,0.65,-6.6175126e-05
6497,14.393939393939394,0.65,-4.131999e-05
6498,14.696969696969699,0.65,-1.8968247e-05
6499,15.0,0.65,1.8337741e-06
6500,-15.0,0.66,0.00012342725
6501,-14.696969696969697,0.66,0.00012682471
6502,-14.393939393939394,0.66,0.00013510976
6503,-14.09090909090909,0.66,0.00014881883
6504,-13.787878787878787,0.66,0.00016413722
6505,-13.484848484848484,0.66,0.00016878638
6506,-13.181818181818182,0.66,0.00014959369
6507,-12.878787878787879,0.66,0.000109777786
6508,-12.575757575757576,0.66,8.390937e-05
6509,-12.272727272727273,0.66,9.8989345e-05
6510,-11.969696969696969,0.66,0.000109002925
6511,-11.666666666666666,0.66,5.696807e-05
6512,-11.363636363636363,0.66,-1.7954968e-05
6513,-11.06060606060606,0.66,-6.58175e-05
6514,-10.757575757575758,0.66,-0.0001095077
6515,-10.454545454545453,0.66,-0.00016178098
6516,-10.151515151515152,0.66,-0.00019647088
6517,-9.848484848484848,0.66,-0.00018753018
6518,-9.545454545454545,0.66,-0.0001338264
6519,-9.242424242424242,0.66,-6.0274266e-05
6520,-8.93939393939394,0.66,-3.35183e-06
6521,-8.636363636363637,0.66,1.5542842e-05
6522,-8.333333333333332,0.66,5.350448e-06
6523,-8.030303030303031,0.66,2.4298206e-06
6524,-7.727272727272727,0.66,4.3020584e-05
6525,-7.424242424242424,0.66,0.00013367925
6526,-7.121212121212121,0.66,0.00024287496
6527,-6.818181818181818,0.66,0.00033108983
6528,-6.515151515151516,0.66,0.0003973702
6529,-6.212121212121211,0.66,0.0004961947
6530,-5.909090909090908,0.66,0.0007044533
6531,-5.6060606060606055,0.66,0.0010750154
6532,-5.303030303030303,0.66,0.0016050795
6533,-5.0,0.66,0.0022650221
6534,-4.696969696969697,0.66,0.0031303028
6535,-4.3939393939393945,0.66,0.0046298364
6536,-4.09090909090909,0.66,0.0067885974
6537,-3.787878787878787,0.66,0.008522258
6538,-3.4848484848484844,0.66,0.011168704
6539,-3.1818181818181817,0.66,0.018094763
6540,-2.878787878787879,0.66,0.14038311
6541,-2.575757575757576,0.66,0.3308621
6542,-2.2727272727272716,0.66,0.5085651
6543,-1.9696969696969688,0.66,0.66681004
6544,-1.666666666666666,0.66,0.8038427
6545,-1.3636363636363633,0.66,0.9187153
6546,-1.0606060606060606,0.66,1.0111026
6547,-0.7575757575757578,0.66,1.080826
6548,-0.45454545454545325,0.66,1.1276094
6549,-0.1515151515151505,0.66,1.1514598
6550,0.15151515151515227,0.66,1.1524874
6551,0.45454545454545503,0.66,1.1305861
6552,0.7575757575757578,0.66,1.0859238
6553,1.0606060606060623,0.66,1.0186025
6554,1.3636363636363633,0.66,0.92830396
6555,1.6666666666666679,0.66,0.8152056
6556,1.9696969696969688,0.66,0.67964786
6557,2.2727272727272734,0.66,0.52147776
6558,2.575757575757578,0.66,0.34101307
6559,2.878787878787879,0.66,0.14202844
6560,3.1818181818181834,0.66,0.010548041
6561,3.4848484848484844,0.66,0.008088336
6562,3.787878787878789,0.66,0.00491421
6563,4.09090909090909,0.66,0.0029494623
6564,4.3939393939393945,0.66,0.0019050697
6565,4.696969696969699,0.66,0.001215742
6566,5.0,0.66,0.00076393876
6567,5.3030303030303045,0.66,0.00058792625
6568,5.6060606060606055,0.66,0.0005436996
6569,5.90909090909091,0.66,0.00047974382
6570,6.212121212121211,0.66,0.00039266143
6571,6.515151515151516,0.66,0.0003140429
6572,6.81818181818182,0.66,0.00019089971
6573,7.121212121212121,0.66,-2.594199e-05
6574,7.424242424242426,0.66,-0.00029064622
6575,7.727272727272727,0.66,-0.00052471366
6576,8.030303030303031,0.66,-0.0006882092
6577,8.333333333333336,0.66,-0.0007771393
